index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
16542,ipd,ipd,Scenario1,8,70,2020-10-12T13:24,BPl_12,5,D,GPl_15,C,0
16543,ipd,ipd,Scenario1,8,70,2020-10-12T13:24,BPl_13,5,D,GPl_11,C,0
16544,ipd,ipd,Scenario1,8,70,2020-10-12T13:24,BPl_14,5,D,GPl_6,C,0
16545,ipd,ipd,Scenario1,8,70,2020-10-12T13:24,BPl_15,1,D,RPl_0,D,1
16546,ipd,ipd,Scenario1,8,70,2020-10-12T13:24,BPl_16,5,D,TTPl_7,C,0
16547,ipd,ipd,Scenario1,8,70,2020-10-12T13:24,BPl_17,1,D,TTPl_17,D,1
16548,ipd,ipd,Scenario1,8,70,2020-10-12T13:24,BPl_18,1,D,BPl_6,D,1
16549,ipd,ipd,Scenario1,8,70,2020-10-12T13:24,BPl_19,5,D,RPl_3,C,0
16550,ipd,ipd,Scenario1,8,71,2020-10-12T13:24,BPl_1,1,D,TTPl_7,D,1
16551,ipd,ipd,Scenario1,8,71,2020-10-12T13:24,BPl_2,1,D,BPl_6,D,1
16552,ipd,ipd,Scenario1,8,71,2020-10-12T13:24,BPl_3,1,D,RPl_17,D,1
16553,ipd,ipd,Scenario1,8,71,2020-10-12T13:24,BPl_4,1,D,RPl_6,D,1
16554,ipd,ipd,Scenario1,8,71,2020-10-12T13:24,BPl_5,1,D,BPl_15,D,1
16555,ipd,ipd,Scenario1,8,71,2020-10-12T13:24,BPl_6,1,D,BPl_2,D,1
16556,ipd,ipd,Scenario1,8,71,2020-10-12T13:24,BPl_7,5,D,GPl_0,C,0
16557,ipd,ipd,Scenario1,8,71,2020-10-12T13:24,BPl_8,5,D,GPl_15,C,0
16558,ipd,ipd,Scenario1,8,71,2020-10-12T13:24,BPl_9,1,D,BPl_19,D,1
16559,ipd,ipd,Scenario1,8,71,2020-10-12T13:24,BPl_10,5,D,GPl_19,C,0
16560,ipd,ipd,Scenario1,8,71,2020-10-12T13:24,BPl_11,5,D,GPl_16,C,0
16561,ipd,ipd,Scenario1,8,71,2020-10-12T13:24,BPl_12,1,D,RPl_13,D,1
16562,ipd,ipd,Scenario1,8,71,2020-10-12T13:24,BPl_13,1,D,RPl_1,D,1
16563,ipd,ipd,Scenario1,8,71,2020-10-12T13:24,BPl_14,5,D,GPl_14,C,0
16564,ipd,ipd,Scenario1,8,71,2020-10-12T13:24,BPl_15,1,D,BPl_5,D,1
16565,ipd,ipd,Scenario1,8,71,2020-10-12T13:24,BPl_16,5,D,TTPl_10,C,0
16566,ipd,ipd,Scenario1,8,71,2020-10-12T13:24,BPl_17,1,D,TTPl_17,D,1
16567,ipd,ipd,Scenario1,8,71,2020-10-12T13:24,BPl_18,5,D,GPl_11,C,0
16568,ipd,ipd,Scenario1,8,71,2020-10-12T13:24,BPl_19,1,D,BPl_9,D,1
16569,ipd,ipd,Scenario1,8,72,2020-10-12T13:24,BPl_1,5,D,TTPl_3,C,0
16570,ipd,ipd,Scenario1,8,72,2020-10-12T13:24,BPl_2,1,D,BPl_14,D,1
16571,ipd,ipd,Scenario1,8,72,2020-10-12T13:24,BPl_3,5,D,GPl_10,C,0
16572,ipd,ipd,Scenario1,8,72,2020-10-12T13:24,BPl_4,5,D,RPl_3,C,0
16573,ipd,ipd,Scenario1,8,72,2020-10-12T13:24,BPl_5,1,D,RPl_11,D,1
16574,ipd,ipd,Scenario1,8,72,2020-10-12T13:24,BPl_6,5,D,GPl_14,C,0
16575,ipd,ipd,Scenario1,8,72,2020-10-12T13:24,BPl_7,5,D,GPl_5,C,0
16576,ipd,ipd,Scenario1,8,72,2020-10-12T13:24,BPl_8,5,D,TTPl_18,C,0
16577,ipd,ipd,Scenario1,8,72,2020-10-12T13:24,BPl_9,1,D,RPl_9,D,1
16578,ipd,ipd,Scenario1,8,72,2020-10-12T13:24,BPl_10,1,D,TTPl_15,D,1
16579,ipd,ipd,Scenario1,8,72,2020-10-12T13:24,BPl_11,5,D,GPl_9,C,0
16580,ipd,ipd,Scenario1,8,72,2020-10-12T13:24,BPl_12,5,D,RPl_17,C,0
16581,ipd,ipd,Scenario1,8,72,2020-10-12T13:24,BPl_13,1,D,RPl_4,D,1
16582,ipd,ipd,Scenario1,8,72,2020-10-12T13:24,BPl_14,1,D,BPl_2,D,1
16583,ipd,ipd,Scenario1,8,72,2020-10-12T13:24,BPl_15,1,D,RPl_18,D,1
16584,ipd,ipd,Scenario1,8,72,2020-10-12T13:24,BPl_16,5,D,TTPl_13,C,0
16585,ipd,ipd,Scenario1,8,72,2020-10-12T13:24,BPl_17,5,D,GPl_7,C,0
16586,ipd,ipd,Scenario1,8,72,2020-10-12T13:24,BPl_18,5,D,GPl_19,C,0
16587,ipd,ipd,Scenario1,8,72,2020-10-12T13:24,BPl_19,1,D,TTPl_1,D,1
16588,ipd,ipd,Scenario1,8,73,2020-10-12T13:24,BPl_1,5,D,GPl_19,C,0
16589,ipd,ipd,Scenario1,8,73,2020-10-12T13:24,BPl_2,1,D,BPl_13,D,1
16590,ipd,ipd,Scenario1,8,73,2020-10-12T13:24,BPl_3,1,D,BPl_7,D,1
16591,ipd,ipd,Scenario1,8,73,2020-10-12T13:24,BPl_4,1,D,RPl_12,D,1
16592,ipd,ipd,Scenario1,8,73,2020-10-12T13:24,BPl_5,5,D,RPl_18,C,0
16593,ipd,ipd,Scenario1,8,73,2020-10-12T13:24,BPl_6,1,D,TTPl_15,D,1
16594,ipd,ipd,Scenario1,8,73,2020-10-12T13:24,BPl_7,1,D,BPl_3,D,1
16595,ipd,ipd,Scenario1,8,73,2020-10-12T13:24,BPl_8,5,D,GPl_10,C,0
16596,ipd,ipd,Scenario1,8,73,2020-10-12T13:24,BPl_9,5,D,GPl_17,C,0
16597,ipd,ipd,Scenario1,8,73,2020-10-12T13:24,BPl_10,5,D,GPl_11,C,0
16598,ipd,ipd,Scenario1,8,73,2020-10-12T13:24,BPl_11,1,D,BPl_18,D,1
16599,ipd,ipd,Scenario1,8,73,2020-10-12T13:24,BPl_12,1,D,RPl_17,D,1
16600,ipd,ipd,Scenario1,8,73,2020-10-12T13:24,BPl_13,1,D,BPl_2,D,1
16601,ipd,ipd,Scenario1,8,73,2020-10-12T13:24,BPl_14,5,D,GPl_16,C,0
16602,ipd,ipd,Scenario1,8,73,2020-10-12T13:24,BPl_15,5,D,TTPl_11,C,0
16603,ipd,ipd,Scenario1,8,73,2020-10-12T13:24,BPl_16,5,D,GPl_7,C,0
16604,ipd,ipd,Scenario1,8,73,2020-10-12T13:24,BPl_17,1,D,RPl_0,D,1
16605,ipd,ipd,Scenario1,8,73,2020-10-12T13:24,BPl_18,1,D,BPl_11,D,1
16606,ipd,ipd,Scenario1,8,73,2020-10-12T13:24,BPl_19,1,D,TTPl_1,D,1
16607,ipd,ipd,Scenario1,8,74,2020-10-12T13:24,BPl_1,5,D,GPl_9,C,0
16608,ipd,ipd,Scenario1,8,74,2020-10-12T13:24,BPl_2,1,D,BPl_12,D,1
16609,ipd,ipd,Scenario1,8,74,2020-10-12T13:24,BPl_3,5,D,RPl_19,C,0
16610,ipd,ipd,Scenario1,8,74,2020-10-12T13:24,BPl_4,5,D,GPl_13,C,0
16611,ipd,ipd,Scenario1,8,74,2020-10-12T13:24,BPl_5,1,D,BPl_6,D,1
16612,ipd,ipd,Scenario1,8,74,2020-10-12T13:24,BPl_6,1,D,BPl_5,D,1
16613,ipd,ipd,Scenario1,8,74,2020-10-12T13:24,BPl_7,5,D,GPl_12,C,0
16614,ipd,ipd,Scenario1,8,74,2020-10-12T13:24,BPl_8,1,D,BPl_15,D,1
16615,ipd,ipd,Scenario1,8,74,2020-10-12T13:24,BPl_9,1,D,TTPl_13,D,1
16616,ipd,ipd,Scenario1,8,74,2020-10-12T13:24,BPl_10,1,D,TTPl_1,D,1
16617,ipd,ipd,Scenario1,8,74,2020-10-12T13:24,BPl_11,5,D,GPl_1,C,0
16618,ipd,ipd,Scenario1,8,74,2020-10-12T13:24,BPl_12,1,D,BPl_2,D,1
16619,ipd,ipd,Scenario1,8,74,2020-10-12T13:24,BPl_13,1,D,BPl_0,D,1
16620,ipd,ipd,Scenario1,8,74,2020-10-12T13:24,BPl_14,5,D,RPl_5,C,0
16621,ipd,ipd,Scenario1,8,74,2020-10-12T13:24,BPl_15,1,D,BPl_8,D,1
16622,ipd,ipd,Scenario1,8,74,2020-10-12T13:24,BPl_16,5,D,RPl_10,C,0
16623,ipd,ipd,Scenario1,8,74,2020-10-12T13:24,BPl_17,5,D,GPl_17,C,0
16624,ipd,ipd,Scenario1,8,74,2020-10-12T13:24,BPl_18,5,D,RPl_4,C,0
16625,ipd,ipd,Scenario1,8,74,2020-10-12T13:24,BPl_19,5,D,GPl_6,C,0
16626,ipd,ipd,Scenario1,8,75,2020-10-12T13:24,BPl_1,1,D,BPl_6,D,1
16627,ipd,ipd,Scenario1,8,75,2020-10-12T13:24,BPl_2,5,D,GPl_16,C,0
16628,ipd,ipd,Scenario1,8,75,2020-10-12T13:24,BPl_3,1,D,BPl_5,D,1
16629,ipd,ipd,Scenario1,8,75,2020-10-12T13:24,BPl_4,1,D,RPl_8,D,1
16630,ipd,ipd,Scenario1,8,75,2020-10-12T13:24,BPl_5,1,D,BPl_3,D,1
16631,ipd,ipd,Scenario1,8,75,2020-10-12T13:24,BPl_6,1,D,BPl_1,D,1
16632,ipd,ipd,Scenario1,8,75,2020-10-12T13:24,BPl_7,1,D,BPl_9,D,1
16633,ipd,ipd,Scenario1,8,75,2020-10-12T13:24,BPl_8,5,D,GPl_10,C,0
16634,ipd,ipd,Scenario1,8,75,2020-10-12T13:24,BPl_9,1,D,BPl_7,D,1
16635,ipd,ipd,Scenario1,8,75,2020-10-12T13:24,BPl_10,1,D,TTPl_19,D,1
16636,ipd,ipd,Scenario1,8,75,2020-10-12T13:24,BPl_11,5,D,RPl_4,C,0
16637,ipd,ipd,Scenario1,8,75,2020-10-12T13:24,BPl_12,1,D,BPl_15,D,1
16638,ipd,ipd,Scenario1,8,75,2020-10-12T13:24,BPl_13,1,D,RPl_16,D,1
16639,ipd,ipd,Scenario1,8,75,2020-10-12T13:24,BPl_14,5,D,TTPl_2,C,0
16640,ipd,ipd,Scenario1,8,75,2020-10-12T13:24,BPl_15,1,D,BPl_12,D,1
16641,ipd,ipd,Scenario1,8,75,2020-10-12T13:24,BPl_16,1,D,RPl_5,D,1
16642,ipd,ipd,Scenario1,8,75,2020-10-12T13:24,BPl_17,1,D,RPl_7,D,1
16643,ipd,ipd,Scenario1,8,75,2020-10-12T13:24,BPl_18,1,D,TTPl_16,D,1
16644,ipd,ipd,Scenario1,8,75,2020-10-12T13:24,BPl_19,5,D,GPl_18,C,0
16645,ipd,ipd,Scenario1,8,76,2020-10-12T13:24,BPl_1,1,D,BPl_7,D,1
16646,ipd,ipd,Scenario1,8,76,2020-10-12T13:24,BPl_2,1,D,BPl_17,D,1
16647,ipd,ipd,Scenario1,8,76,2020-10-12T13:24,BPl_3,5,D,RPl_13,C,0
16648,ipd,ipd,Scenario1,8,76,2020-10-12T13:24,BPl_4,5,D,RPl_8,C,0
16649,ipd,ipd,Scenario1,8,76,2020-10-12T13:24,BPl_5,5,D,GPl_19,C,0
16650,ipd,ipd,Scenario1,8,76,2020-10-12T13:24,BPl_6,5,D,RPl_17,C,0
16651,ipd,ipd,Scenario1,8,76,2020-10-12T13:24,BPl_7,1,D,BPl_1,D,1
16652,ipd,ipd,Scenario1,8,76,2020-10-12T13:24,BPl_8,1,D,TTPl_6,D,1
16653,ipd,ipd,Scenario1,8,76,2020-10-12T13:24,BPl_9,5,D,TTPl_13,C,0
16654,ipd,ipd,Scenario1,8,76,2020-10-12T13:24,BPl_10,1,D,BPl_15,D,1
16655,ipd,ipd,Scenario1,8,76,2020-10-12T13:24,BPl_11,5,D,RPl_9,C,0
16656,ipd,ipd,Scenario1,8,76,2020-10-12T13:24,BPl_12,1,D,TTPl_1,D,1
16657,ipd,ipd,Scenario1,8,76,2020-10-12T13:24,BPl_13,1,D,TTPl_16,D,1
16658,ipd,ipd,Scenario1,8,76,2020-10-12T13:24,BPl_14,1,D,RPl_15,D,1
16659,ipd,ipd,Scenario1,8,76,2020-10-12T13:24,BPl_15,1,D,BPl_10,D,1
16660,ipd,ipd,Scenario1,8,76,2020-10-12T13:24,BPl_16,1,D,TTPl_2,D,1
16661,ipd,ipd,Scenario1,8,76,2020-10-12T13:24,BPl_17,1,D,BPl_2,D,1
16662,ipd,ipd,Scenario1,8,76,2020-10-12T13:24,BPl_18,1,D,BPl_0,D,1
16663,ipd,ipd,Scenario1,8,76,2020-10-12T13:24,BPl_19,5,D,GPl_8,C,0
16664,ipd,ipd,Scenario1,8,77,2020-10-12T13:24,BPl_1,1,D,RPl_10,D,1
16665,ipd,ipd,Scenario1,8,77,2020-10-12T13:24,BPl_2,5,D,GPl_18,C,0
16666,ipd,ipd,Scenario1,8,77,2020-10-12T13:24,BPl_3,5,D,GPl_8,C,0
16667,ipd,ipd,Scenario1,8,77,2020-10-12T13:24,BPl_4,5,D,GPl_1,C,0
16668,ipd,ipd,Scenario1,8,77,2020-10-12T13:24,BPl_5,5,D,RPl_3,C,0
16669,ipd,ipd,Scenario1,8,77,2020-10-12T13:24,BPl_6,1,D,RPl_16,D,1
16670,ipd,ipd,Scenario1,8,77,2020-10-12T13:24,BPl_7,1,D,BPl_8,D,1
16671,ipd,ipd,Scenario1,8,77,2020-10-12T13:24,BPl_8,1,D,BPl_7,D,1
16672,ipd,ipd,Scenario1,8,77,2020-10-12T13:24,BPl_9,1,D,BPl_10,D,1
16673,ipd,ipd,Scenario1,8,77,2020-10-12T13:24,BPl_10,1,D,BPl_9,D,1
16674,ipd,ipd,Scenario1,8,77,2020-10-12T13:24,BPl_11,5,D,RPl_11,C,0
16675,ipd,ipd,Scenario1,8,77,2020-10-12T13:24,BPl_12,1,D,RPl_14,D,1
16676,ipd,ipd,Scenario1,8,77,2020-10-12T13:24,BPl_13,5,D,GPl_19,C,0
16677,ipd,ipd,Scenario1,8,77,2020-10-12T13:24,BPl_14,5,D,RPl_2,C,0
16678,ipd,ipd,Scenario1,8,77,2020-10-12T13:24,BPl_15,5,D,RPl_9,C,0
16679,ipd,ipd,Scenario1,8,77,2020-10-12T13:24,BPl_16,1,D,RPl_7,D,1
16680,ipd,ipd,Scenario1,8,77,2020-10-12T13:24,BPl_17,5,D,RPl_8,C,0
16681,ipd,ipd,Scenario1,8,77,2020-10-12T13:24,BPl_18,1,D,TTPl_14,D,1
16682,ipd,ipd,Scenario1,8,77,2020-10-12T13:24,BPl_19,5,D,GPl_4,C,0
16683,ipd,ipd,Scenario1,8,78,2020-10-12T13:24,BPl_1,5,D,RPl_8,C,0
16684,ipd,ipd,Scenario1,8,78,2020-10-12T13:24,BPl_2,5,D,TTPl_8,C,0
16685,ipd,ipd,Scenario1,8,78,2020-10-12T13:24,BPl_3,1,D,BPl_9,D,1
16686,ipd,ipd,Scenario1,8,78,2020-10-12T13:24,BPl_4,1,D,TTPl_19,D,1
16687,ipd,ipd,Scenario1,8,78,2020-10-12T13:24,BPl_5,1,D,TTPl_10,D,1
16688,ipd,ipd,Scenario1,8,78,2020-10-12T13:24,BPl_6,5,D,RPl_9,C,0
16689,ipd,ipd,Scenario1,8,78,2020-10-12T13:24,BPl_7,1,D,RPl_2,D,1
16690,ipd,ipd,Scenario1,8,78,2020-10-12T13:24,BPl_8,1,D,BPl_14,D,1
16691,ipd,ipd,Scenario1,8,78,2020-10-12T13:24,BPl_9,1,D,BPl_3,D,1
16692,ipd,ipd,Scenario1,8,78,2020-10-12T13:24,BPl_10,1,D,RPl_13,D,1
16693,ipd,ipd,Scenario1,8,78,2020-10-12T13:24,BPl_11,5,D,TTPl_15,C,0
16694,ipd,ipd,Scenario1,8,78,2020-10-12T13:24,BPl_12,1,D,BPl_19,D,1
16695,ipd,ipd,Scenario1,8,78,2020-10-12T13:24,BPl_13,1,D,TTPl_17,D,1
16696,ipd,ipd,Scenario1,8,78,2020-10-12T13:24,BPl_14,1,D,BPl_8,D,1
16697,ipd,ipd,Scenario1,8,78,2020-10-12T13:24,BPl_15,5,D,GPl_6,C,0
16698,ipd,ipd,Scenario1,8,78,2020-10-12T13:24,BPl_16,1,D,TTPl_4,D,1
16699,ipd,ipd,Scenario1,8,78,2020-10-12T13:24,BPl_17,5,D,TTPl_16,C,0
16700,ipd,ipd,Scenario1,8,78,2020-10-12T13:24,BPl_18,5,D,GPl_0,C,0
16701,ipd,ipd,Scenario1,8,78,2020-10-12T13:24,BPl_19,1,D,BPl_12,D,1
16702,ipd,ipd,Scenario1,8,79,2020-10-12T13:24,BPl_1,1,D,BPl_6,D,1
16703,ipd,ipd,Scenario1,8,79,2020-10-12T13:24,BPl_2,5,D,GPl_13,C,0
16704,ipd,ipd,Scenario1,8,79,2020-10-12T13:24,BPl_3,5,D,GPl_18,C,0
16705,ipd,ipd,Scenario1,8,79,2020-10-12T13:24,BPl_4,5,D,TTPl_0,C,0
16706,ipd,ipd,Scenario1,8,79,2020-10-12T13:24,BPl_5,5,D,GPl_14,C,0
16707,ipd,ipd,Scenario1,8,79,2020-10-12T13:24,BPl_6,1,D,BPl_1,D,1
16708,ipd,ipd,Scenario1,8,79,2020-10-12T13:24,BPl_7,5,D,TTPl_9,C,0
16709,ipd,ipd,Scenario1,8,79,2020-10-12T13:24,BPl_8,5,D,RPl_6,C,0
16710,ipd,ipd,Scenario1,8,79,2020-10-12T13:24,BPl_9,5,D,GPl_6,C,0
16711,ipd,ipd,Scenario1,8,79,2020-10-12T13:24,BPl_10,1,D,RPl_11,D,1
16712,ipd,ipd,Scenario1,8,79,2020-10-12T13:24,BPl_11,1,D,TTPl_15,D,1
16713,ipd,ipd,Scenario1,8,79,2020-10-12T13:24,BPl_12,1,D,BPl_13,D,1
16714,ipd,ipd,Scenario1,8,79,2020-10-12T13:24,BPl_13,1,D,BPl_12,D,1
16715,ipd,ipd,Scenario1,8,79,2020-10-12T13:24,BPl_14,5,D,RPl_14,C,0
16716,ipd,ipd,Scenario1,8,79,2020-10-12T13:24,BPl_15,1,D,TTPl_12,D,1
16717,ipd,ipd,Scenario1,8,79,2020-10-12T13:24,BPl_16,5,D,TTPl_2,C,0
16718,ipd,ipd,Scenario1,8,79,2020-10-12T13:24,BPl_17,5,D,TTPl_18,C,0
16719,ipd,ipd,Scenario1,8,79,2020-10-12T13:24,BPl_18,5,D,GPl_9,C,0
16720,ipd,ipd,Scenario1,8,79,2020-10-12T13:24,BPl_19,1,D,TTPl_8,D,1
16721,ipd,ipd,Scenario1,8,80,2020-10-12T13:24,BPl_1,5,D,GPl_8,C,0
16722,ipd,ipd,Scenario1,8,80,2020-10-12T13:24,BPl_2,5,D,TTPl_19,C,0
16723,ipd,ipd,Scenario1,8,80,2020-10-12T13:24,BPl_3,1,D,TTPl_2,D,1
16724,ipd,ipd,Scenario1,8,80,2020-10-12T13:24,BPl_4,1,D,BPl_5,D,1
16725,ipd,ipd,Scenario1,8,80,2020-10-12T13:24,BPl_5,1,D,BPl_4,D,1
16726,ipd,ipd,Scenario1,8,80,2020-10-12T13:24,BPl_6,5,D,RPl_2,C,0
16727,ipd,ipd,Scenario1,8,80,2020-10-12T13:24,BPl_7,5,D,RPl_17,C,0
16728,ipd,ipd,Scenario1,8,80,2020-10-12T13:24,BPl_8,5,D,GPl_16,C,0
16729,ipd,ipd,Scenario1,8,80,2020-10-12T13:24,BPl_9,5,D,RPl_9,C,0
16730,ipd,ipd,Scenario1,8,80,2020-10-12T13:24,BPl_10,5,D,GPl_19,C,0
16731,ipd,ipd,Scenario1,8,80,2020-10-12T13:24,BPl_11,1,D,RPl_16,D,1
16732,ipd,ipd,Scenario1,8,80,2020-10-12T13:24,BPl_12,5,D,GPl_4,C,0
16733,ipd,ipd,Scenario1,8,80,2020-10-12T13:24,BPl_13,1,D,TTPl_18,D,1
16734,ipd,ipd,Scenario1,8,80,2020-10-12T13:24,BPl_14,5,D,GPl_2,C,0
16735,ipd,ipd,Scenario1,8,80,2020-10-12T13:24,BPl_15,5,D,GPl_12,C,0
16736,ipd,ipd,Scenario1,8,80,2020-10-12T13:24,BPl_16,1,D,TTPl_3,D,1
16737,ipd,ipd,Scenario1,8,80,2020-10-12T13:24,BPl_17,1,D,TTPl_8,D,1
16738,ipd,ipd,Scenario1,8,80,2020-10-12T13:24,BPl_18,5,D,TTPl_17,C,0
16739,ipd,ipd,Scenario1,8,80,2020-10-12T13:24,BPl_19,5,D,GPl_15,C,0
16740,ipd,ipd,Scenario1,8,81,2020-10-12T13:24,BPl_1,1,D,RPl_1,D,1
16741,ipd,ipd,Scenario1,8,81,2020-10-12T13:24,BPl_2,1,D,TTPl_14,D,1
16742,ipd,ipd,Scenario1,8,81,2020-10-12T13:24,BPl_3,1,D,BPl_16,D,1
16743,ipd,ipd,Scenario1,8,81,2020-10-12T13:24,BPl_4,1,D,BPl_17,D,1
16744,ipd,ipd,Scenario1,8,81,2020-10-12T13:24,BPl_5,1,D,RPl_9,D,1
16745,ipd,ipd,Scenario1,8,81,2020-10-12T13:24,BPl_6,1,D,RPl_8,D,1
16746,ipd,ipd,Scenario1,8,81,2020-10-12T13:24,BPl_7,5,D,RPl_14,C,0
16747,ipd,ipd,Scenario1,8,81,2020-10-12T13:24,BPl_8,5,D,GPl_10,C,0
16748,ipd,ipd,Scenario1,8,81,2020-10-12T13:24,BPl_9,1,D,BPl_10,D,1
16749,ipd,ipd,Scenario1,8,81,2020-10-12T13:24,BPl_10,1,D,BPl_9,D,1
16750,ipd,ipd,Scenario1,8,81,2020-10-12T13:24,BPl_11,5,D,GPl_0,C,0
16751,ipd,ipd,Scenario1,8,81,2020-10-12T13:24,BPl_12,5,D,GPl_5,C,0
16752,ipd,ipd,Scenario1,8,81,2020-10-12T13:24,BPl_13,1,D,BPl_19,D,1
16753,ipd,ipd,Scenario1,8,81,2020-10-12T13:24,BPl_14,1,D,BPl_0,D,1
16754,ipd,ipd,Scenario1,8,81,2020-10-12T13:24,BPl_15,1,D,TTPl_6,D,1
16755,ipd,ipd,Scenario1,8,81,2020-10-12T13:24,BPl_16,1,D,BPl_3,D,1
16756,ipd,ipd,Scenario1,8,81,2020-10-12T13:24,BPl_17,1,D,BPl_4,D,1
16757,ipd,ipd,Scenario1,8,81,2020-10-12T13:24,BPl_18,5,D,RPl_18,C,0
16758,ipd,ipd,Scenario1,8,81,2020-10-12T13:24,BPl_19,1,D,BPl_13,D,1
16759,ipd,ipd,Scenario1,8,82,2020-10-12T13:24,BPl_1,1,D,BPl_14,D,1
16760,ipd,ipd,Scenario1,8,82,2020-10-12T13:24,BPl_2,5,D,GPl_12,C,0
16761,ipd,ipd,Scenario1,8,82,2020-10-12T13:24,BPl_3,5,D,TTPl_7,C,0
16762,ipd,ipd,Scenario1,8,82,2020-10-12T13:24,BPl_4,1,D,TTPl_18,D,1
16763,ipd,ipd,Scenario1,8,82,2020-10-12T13:24,BPl_5,1,D,RPl_1,D,1
16764,ipd,ipd,Scenario1,8,82,2020-10-12T13:24,BPl_6,5,D,GPl_16,C,0
16765,ipd,ipd,Scenario1,8,82,2020-10-12T13:24,BPl_7,1,D,BPl_9,D,1
16766,ipd,ipd,Scenario1,8,82,2020-10-12T13:24,BPl_8,1,D,RPl_9,D,1
16767,ipd,ipd,Scenario1,8,82,2020-10-12T13:24,BPl_9,1,D,BPl_7,D,1
16768,ipd,ipd,Scenario1,8,82,2020-10-12T13:24,BPl_10,5,D,TTPl_1,C,0
16769,ipd,ipd,Scenario1,8,82,2020-10-12T13:24,BPl_11,5,D,GPl_17,C,0
16770,ipd,ipd,Scenario1,8,82,2020-10-12T13:24,BPl_12,1,D,TTPl_14,D,1
16771,ipd,ipd,Scenario1,8,82,2020-10-12T13:24,BPl_13,5,D,RPl_0,C,0
16772,ipd,ipd,Scenario1,8,82,2020-10-12T13:24,BPl_14,1,D,BPl_1,D,1
16773,ipd,ipd,Scenario1,8,82,2020-10-12T13:24,BPl_15,5,D,TTPl_9,C,0
16774,ipd,ipd,Scenario1,8,82,2020-10-12T13:24,BPl_16,5,D,RPl_5,C,0
16775,ipd,ipd,Scenario1,8,82,2020-10-12T13:24,BPl_17,5,D,TTPl_19,C,0
16776,ipd,ipd,Scenario1,8,82,2020-10-12T13:24,BPl_18,1,D,RPl_3,D,1
16777,ipd,ipd,Scenario1,8,82,2020-10-12T13:24,BPl_19,5,D,GPl_1,C,0
16778,ipd,ipd,Scenario1,8,83,2020-10-12T13:24,BPl_1,5,D,RPl_5,C,0
16779,ipd,ipd,Scenario1,8,83,2020-10-12T13:24,BPl_2,1,D,RPl_1,D,1
16780,ipd,ipd,Scenario1,8,83,2020-10-12T13:24,BPl_3,5,D,TTPl_4,C,0
16781,ipd,ipd,Scenario1,8,83,2020-10-12T13:24,BPl_4,1,D,RPl_9,D,1
16782,ipd,ipd,Scenario1,8,83,2020-10-12T13:24,BPl_5,1,D,RPl_11,D,1
16783,ipd,ipd,Scenario1,8,83,2020-10-12T13:24,BPl_6,5,D,TTPl_11,C,0
16784,ipd,ipd,Scenario1,8,83,2020-10-12T13:24,BPl_7,1,D,BPl_11,D,1
16785,ipd,ipd,Scenario1,8,83,2020-10-12T13:24,BPl_8,1,D,BPl_18,D,1
16786,ipd,ipd,Scenario1,8,83,2020-10-12T13:24,BPl_9,1,D,TTPl_9,D,1
16787,ipd,ipd,Scenario1,8,83,2020-10-12T13:24,BPl_10,1,D,RPl_2,D,1
16788,ipd,ipd,Scenario1,8,83,2020-10-12T13:24,BPl_11,1,D,BPl_7,D,1
16789,ipd,ipd,Scenario1,8,83,2020-10-12T13:24,BPl_12,5,D,TTPl_2,C,0
16790,ipd,ipd,Scenario1,8,83,2020-10-12T13:24,BPl_13,1,D,BPl_15,D,1
16791,ipd,ipd,Scenario1,8,83,2020-10-12T13:24,BPl_14,5,D,RPl_3,C,0
16792,ipd,ipd,Scenario1,8,83,2020-10-12T13:24,BPl_15,1,D,BPl_13,D,1
16793,ipd,ipd,Scenario1,8,83,2020-10-12T13:24,BPl_16,5,D,GPl_19,C,0
16794,ipd,ipd,Scenario1,8,83,2020-10-12T13:24,BPl_17,5,D,TTPl_17,C,0
16795,ipd,ipd,Scenario1,8,83,2020-10-12T13:24,BPl_18,1,D,BPl_8,D,1
16796,ipd,ipd,Scenario1,8,83,2020-10-12T13:24,BPl_19,5,D,GPl_10,C,0
16797,ipd,ipd,Scenario1,8,84,2020-10-12T13:24,BPl_1,1,D,BPl_9,D,1
16798,ipd,ipd,Scenario1,8,84,2020-10-12T13:24,BPl_2,5,D,TTPl_0,C,0
16799,ipd,ipd,Scenario1,8,84,2020-10-12T13:24,BPl_3,1,D,BPl_18,D,1
16800,ipd,ipd,Scenario1,8,84,2020-10-12T13:24,BPl_4,5,D,GPl_17,C,0
16801,ipd,ipd,Scenario1,8,84,2020-10-12T13:24,BPl_5,1,D,RPl_4,D,1
16802,ipd,ipd,Scenario1,8,84,2020-10-12T13:24,BPl_6,1,D,RPl_14,D,1
16803,ipd,ipd,Scenario1,8,84,2020-10-12T13:24,BPl_7,5,D,TTPl_10,C,0
16804,ipd,ipd,Scenario1,8,84,2020-10-12T13:24,BPl_8,1,D,RPl_5,D,1
16805,ipd,ipd,Scenario1,8,84,2020-10-12T13:24,BPl_9,1,D,BPl_1,D,1
16806,ipd,ipd,Scenario1,8,84,2020-10-12T13:24,BPl_10,5,D,TTPl_19,C,0
16807,ipd,ipd,Scenario1,8,84,2020-10-12T13:24,BPl_11,1,D,TTPl_17,D,1
16808,ipd,ipd,Scenario1,8,84,2020-10-12T13:24,BPl_12,5,D,GPl_10,C,0
